uuid,latitude,longitude,stake_weight
DCdTPyDbXNHrmdv4ZyPPzEfY4mPAqH4hDPtowAteoNgv,34.05257034301758,-118.24390411376953,77806530868504
ELYBBgEypG66vNBfM3bLXjekPc72d57KyVQXoiwDq7SV,40.713191986083984,-74.00606536865234,76667087727885
Hhn4usDjnktbPURJHbi4YrPdKudBD5Qq35mTcaQ3Uu6,37.38228225708008,-5.975700855255127,76580725516811
A8vNkfP4Rv6msJyuXgwvUSUUu5vPfLxMJB5ddNkHaCGJ,59.912750244140625,10.746089935302734,76294756524244
A1pHASAZXuR9EWexFBY9wttgp5xgLfwPjZYP7748fm8e,42.007879,-87.969749,76009106952071
8oDxJmtcfVyDsrwSwaUuTBDwDpm1utk5SXneGByFKn6u,52.378501892089844,4.899980068206787,75886602151386
apySoL1xCcCH6owdwZv8r8PWVyCHkGTGTHm5PCxsR3E,50.100379943847656,8.629500389099121,75719338575653
DVkqm5ufZAQFtvXocMBtVux2P56tM4FmVoyemWXiBWTe,50.100379943847656,8.629500389099121,74995271895269
2EutAcbv7T8it6PfPQ7HbK2KFMnMC6anwkX6C3RifE5M,50.041821,8.584764,74859568987779
2dxz129YxB1xtf7Mx6HUT5JspexArNNtQt84FYueWZV7,45.50883865356445,-73.58780670166016,74798508108581
DXPk4iAzYboXAy2nqg475hMycGXJACoga5LqmfJXM2hB,59.912750244140625,10.746089935302734,73427669178287
sZAqxCSN5kkVfG2s65Bje4jzCkD2aLyk21qU95PMf2Y,40.60380172729492,-74.18236541748047,73282184370840
A4b399d7Q9g51qvSHdHpNSnSfDsdP1wZCg45KpNeHGdn,59.912750244140625,10.746089935302734,73088754587902
CZLU7uNs1SNvmV1vodR29hwJFjQ2eVUXsQJwGt2SKVKk,54.689186096191406,25.279985427856445,73074067134009
31aq3x48y7Q6QvH6WbVmzKxsyJfN7bq2bjgbJXTWkL9r,51.50852966308594,-0.12574000656604767,73016639899445
FHk7zHDzNUdY1nEAPV9Lqwpb2toayY2zcVTvqhyQJGdN,48.910939,2.384788,72958108229982
HYZbBUjBYX3b3UkkcxTS8jR5h19i28MbyL7SsB5HWNCc,51.50852966308594,-0.12574000656604767,72857020542689
9SjGU3tzdEXfLaVsLpnTwP3inBNhAPMq4XKupUf9Ms5E,52.22977066040039,21.01177978515625,72360840644201
Bat6DHawBwy8k4fqsrgkSMb33UWWCDyiXH9AUQBrWiGX,52.37243,4.89973,72315750362095
LytENd5zY8d2nG1o5r4oz1CX5oHv1W13HkMmPgo8MUg,43.408777,-74.871618,72257216281336
DqRT482tSPAyo9LAyXnqT1wgPFVwFTVFrT5oH1Wv2gyx,50.041821,8.584764,72249781100544
9jnYKtJoHKsR5XudQnvR9cXTxeorQf8C1wqZvU79govG,50.041821,8.584764,72158081521999
4ZToBgveZ5m8NySrDyPA2fiGVRVBioaoMXD31KGidm65,40.49927,-74.39904,71999680951154
5yRbBQY5ZKe7VcuuwCS8wVvMfcq41gNctbdhK781Joep,52.37243,4.89973,71638256651048
Bkucd9XTD2geqNsgcbMcqsSnLhqfHUuDvAUSGCXsJBdK,59.912750244140625,10.746089935302734,71410514327567
5LqdfTzdPtnqTyKaduT2eRvtLgfGucVCJ3Gu1MmgtEq,59.912750244140625,10.746089935302734,71410508750161
9cDdzkrimGrsNVKKRtN2Q1ydBwDxjDtPGyyLRgnUYyAQ,59.912750244140625,10.746089935302734,71410505528293
9HiuHYVDnoQz7xdL2NFmZdv6S2jYNUQxGg7taDwrZ3gy,52.37243,4.89973,71366756028850
ppppoqHcHVzigV6SK4856BAsNxhTAi32hqQQWrziyHE,40.450508,-79.936309,70612156099229
farbZXR7aBQSMCYiUXzoS4pRUsvuCZ38f6AXMXiKACf,35.19534,-80.81711,70333055282288
EwUVzgSPe1zy2hfUGZxJAEP7Y1wheNgNsgratbzPELru,52.37243,4.89973,69987998841795
AiBEt9kE8yZ4CnaLfTCGMp7Fg2wCtqhPTfvJ8D3zrLfu,56.94599914550781,24.10589027404785,69517436286351
FPwKd8WmeugZLZySCcr5RmqdVnQvJ5zRQRCy6tnkdLQF,35.675099,139.393288,68380966150647
BxkAkLR2W3agWtjMXBNvhxmB8vsn7zhjNQcyfost99KY,51.50852966308594,-0.12574000656604767,68053805257948
6CG4D278TqWKPjoJqsyFSPJWeQGRg7n1vs4hM5TtnNuF,41.2763786315918,-111.98744201660156,68019630919798
Secrpmp65pBPrQJdXsJgQ6p2jm6aZ8fMnoY2FMyqPow,55.75225830078125,37.61547088623047,67771348934137
9q16BB7WGmBxf1nJTdxH5zPnBUhtHqdqXqRFjSjuM4k7,55.933380126953125,23.316755294799805,67531919728258
bcZxRSozXDb61a77rxL6n9yumsbatqC7RFmZ8Xi5K8V,32.783058166503906,-96.80650329589844,67373994527679
12bb1nuyLtkzQ1QZfmr53hAttKtFPQyHczAmfVmvqpCP,41.2763786315918,-111.98744201660156,66865878265002
6NDen7aDi65apHo8m1Vea4nuS6LyjQeM6pDNqcW4Q5Pg,51.99406433105469,4.209895133972168,66695199173802
9r2CsyjRTmTRtu8GFk5oJRSQr5YfSENxDkf3eox8iPLa,34.498624,-106.108278,66476297129036
BhwrctpZCQqwZHFHhgsnZkZG3btSwAg5aBtDPVDzQriG,40.43489,-3.678245,66065457297123
8GUC8BJLJcRuUxBLnavuzzhu2aDpqkZZT73HSAM3dDed,34.06160354614258,-118.31240844726562,66055797337358
6pEtDovpyd1zUMYPuNhMCPU37sUTEAtzzgoVVAh1G1JL,50.041821,8.584764,66016741992572
C17WLnQTPjqXgmnpu2F1WfbeXdSbzufvnMHuS6XHjsAZ,59.912750244140625,10.746089935302734,65250632777737
UZBmptMjMSQEPKm4WyUkJeAuvZSqTuNK3cQCKFqJcXT,55.75225830078125,37.61547088623047,65151809514734
CoG8d9Fp2TFJRkAmrPMiPsGhQWHzdTTVoegEp9svRgmJ,34.05257034301758,-118.24390411376953,65001649644579
3rqEEEGjHRyndHuduBcjkf17rX3hgmGACpYTQYeZ5Ltk,40.450508,-79.936309,64486719589936
3sEWErVW8kK2frAk1KZQ5p3YZt1vzL6Pb6dTZJRVSPpz,59.912750244140625,10.746089935302734,64251992758133
samo6iuDYftWHxsyR8JousHuU45QS1hxbvnCP4Pbbr7,50.11088180541992,8.68199634552002,63900225388034
8bDP7mZsx6Z1pZbRoMtzj5AXaqoyBLqEfgAi157AnKJX,54.689186096191406,25.279985427856445,63881010266998
ACTGYsH7bHbaSP7z9N86oLPHBThAELbGfTboc1VoFeZz,50.69371032714844,3.174438953399658,63804439352229
CYkkaM5KwoxaFtZcximkm1DFYnABdiUUUvJg1WURDRsh,34.060733795166016,-118.23973846435547,63584701602807
CHikKUoYJDqFK5mPPtQ4ip63n4DZbsz9gMEGJ6a3t3o,1.366923,103.801292,63521333397321
J9GZMuGa6LMDW6wMRerpkv2myqPnjNGSaRB5Z3KsNi3f,43.65365982055664,-79.38292694091797,63373879280492
5N9r2ne7dPgHtzeHC5ETJ3DAueKQiXSU8KAmEZrrojT7,41.2763786315918,-111.98744201660156,63005289226353
sbidYi7fbif6qNsMpwBKvyF5DKcLCbjaegpADsKqNux,1.2899869680404663,103.85028076171875,62984191082402
5zuNci3TV79w6zLoJZzbZujMvkVZb2FcSPhgv9aT24AK,35.68949890136719,139.69232177734375,62881983217934
ACvL73V4GNnxPVfZ7K89jCrYurLyzpEuE9qirjvh2Xmi,50.69371032714844,3.174438953399658,62507156208663
9xsgKAU3pyKZZddPXdh5wLRqjdw2Fc93BL41JszhEpZz,34.05257034301758,-118.24390411376953,62048039699187
FzaAiLVXh6xXAFCfJNfBVQVYJ884zWz3LZVVmC8iRgdP,51.50852966308594,-0.12574000656604767,62014658685231
9U4WqNGVywKt3gG9HSt9tGVXBDXJvgid6BVweRysaJmg,41.875770568847656,-87.62060546875,61760580254749
Dq3piY2ZcBvNN84j2EhDLtTzRAw95za7Eau89pNcmSd5,48.910939,2.384788,61718284682271
2xKfuXN8HqaEi5L6Dwy2qZ3a5AJPM2hmZ88ZhgZgscom,43.65365982055664,-79.38292694091797,60631140090491
2mDrrmhSzpSyaF12izGk8hnFjtKCGeCFPwQHpRiJDby2,50.69371032714844,3.174438953399658,60615038246702
FSyAsxcE7g8pSSEu5nx7Hkz44rMZiYio5Wz8Lszh3Nbi,52.378501892089844,4.899980068206787,60477497702908
7aL9cw8khXDftH1JcWrPEe5U1dvobEHmvQW1DEFL7dRL,45.50883865356445,-73.58780670166016,60319676861486
7MTjmteQHhthwwTZhUzsc2dP4NBvGNRqj8jzdqNxHFGE,42.007879,-87.969749,59602361440842
hxMhrsuGPDmkLJ4mTxEjyeMST3VGhTiwJvS9XgHwePj,39.72468185424805,-75.6060562133789,59490386879583
5AsoSeQtLoN8eLsf3wKrR3LwxHME4sTBGR6dpTCP1k3H,40.60380172729492,-74.18236541748047,59245251608518
8fxC38heuNyaTTwFQWR71Fet6W3cXFpysMqhGAz9inCL,50.041821,8.584764,59127266338700
DQdBrXwhQfto36sZRLf55wD5jwd6d5bJurNCM2KwXBQu,59.912750244140625,10.746089935302734,58953196610739
As9NxA9bCfhrVLAFyGeWG5X5iLYPGhU3R7nLfX3tN6am,43.408777,-74.871618,58354476116212
7mcgHPHLfdoVn1JV9pQp6y8dbx2QF4n1STRCyG9wJ9rV,52.237695,21.005427,58313563780572
7zAHbRxEQaNjKnQMjFm7j8LebHSGfzsQDdm2ZpUNPa7G,25.766368,-80.210268,58257511974218
3Rv6ZVGUuRczP76322LyhTTYw2iM4avV4B5xFJocQJer,42.007879,-87.969749,58229783560066
stacheBmGG5zMKuetUevAbc4m4dLbve1VPcpSur3voH,25.774269104003906,-80.193603515625,58052803962917
HFTcVVrX93SJwYHAiiHAssb3c4zXqSsF4mNjg5arGPEj,53.340305,-6.293676,57923268389289
Love31pnbDJNVzZZVbtV4h2ftvTPVcBpXW11BSTCa6s,39.03947448730469,-77.49180603027344,57813862783017
FoigPJ6kL6Gth5Er6t9d1Nkh96Skadqw63Ciyjxc1f8H,50.11088180541992,8.68199634552002,57546365467263
6xUK9Nbonr4eoJNtHGoUEMmYKoPz5mipKzyDBv6deX4d,51.50852966308594,-0.12574000656604767,57450217925188
RFLCTDRBVZTEbXrCd92jnKghYeDJARb6ByK2JnPfQmH,40.49927,-74.39904,57405583565642
eyeYaqg9e2L6xw7YwsSLm27eWJfhLNAm6ETQm8TXNoK,40.713191986083984,-74.00606536865234,57016131670846
5cCWaWZqWZ2D7mCW1QBNL6pTRL2jGJ5WfrEsTaNSoPXT,50.69371032714844,3.174438953399658,56764374241503
SFundNVpuWk89g211WKUZGkuu4BsKSp7PbnmRsPZLos,41.2763786315918,-111.98744201660156,56666815033549
CpgSfd6QUoBw1267rTtJoZhELqC5q7isKLojBifSbNEE,52.378501892089844,4.899980068206787,56263069722845
popscoyTKVksa4TyTXw488b3vvFxM7qQEyTBeMQopKu,52.378501892089844,4.899980068206787,56254828538409
HSX42dhQPTaVjtwMQXwGTCobrs1HnxZ8G2J6JTnPXpgP,60.16952133178711,24.935449600219727,55975089567421
4kL5QD8ir5CvkuvCUnQhBDuWhq3Xfnz3UfQLt4CqPQZQ,51.50852966308594,-0.12574000656604767,55794013579784
ECNnK4VjcKTsABiw8FAp3JCE6tCmYyrEJthYVyMazmxi,50.45465850830078,30.523799896240234,55285083238255
EohESr4xHG2tmzL76oaL6NAW7ayA89rX8Le2t5vMoNPR,52.378501892089844,4.899980068206787,55046668460190
AaDBW2BYPC1cpCM6bYf5hN9MCNFz79fMHbK7VLXwrW5x,40.500327,-111.861798,54926555800819
DAS6zKbzVe5DFSwyEgo1TisuWt31HjBdZxzgBF2ASiju,45.50883865356445,-73.58780670166016,54848180212393
3iQqh65Gby53aaYUF8ocoiEyhBs4aoe7BTYYWvy1c9dF,40.49927,-74.39904,53895535180031
GdwLVjtBMZEXZiLV5iNnzSgunYmr1D4Fz2CDcEsT6HA2,52.237695,21.005427,53875332511169
CmHAicGXp6boDhgp7Kb1JbPcvf7GstyK2yMyMxZY2pKU,51.99406433105469,4.209895133972168,52938802606018
5SF4Ep9uJDZ8KBB3yvxqMBvxEyCV5gmLUqzw7nhG8HcK,40.43489,-3.678245,52713488603182
scs1Cbhhi1Zmdb8VBhbYnWeogVhV13FB2ZQ9MCk3sCU,22.285520553588867,114.1576919555664,52588856589576
scs2tFfBCobDRjkYfhQ59saMg91teNACbje18SraSwg,40.857906341552734,-74.42555236816406,52556392431494
scb2ttMZrJv9BMaU3JJ6TdRapm2VbMG8pMasup5HirK,37.35411071777344,-121.95549011230469,52525053742031
sce2qRjzVVeH8um2zrTfF7RhLCz2jYiiu8m3R6cskZc,45.50883865356445,-73.58780670166016,52524146538699
scb1MyTW9a9kHW8ZdkMbFdkn12GH5PXtwNd6C9cnerb,22.285520553588867,114.1576919555664,52518633420933
sce1oTWYVXv7a7Hy2skxREozs5nwkQ4wDT8XJSi5tgE,45.50883865356445,-73.58780670166016,52507870097540
sce3PzrJU8j5Qa7WtRejXq7hFywUBh8jutVx929Hagw,1.2899869680404663,103.85028076171875,52447825437079
1EWZm7aZYxfZHbyiELXtTgN1yT2vU1HF9d8DWswX2Tp,40.450508,-79.936309,52252600684747
rapXHroUoGG3KvZ3qwjvGMdA7siWXwXpiNC1bYarvSC,32.783058166503906,-96.80650329589844,52173306650673
AgG8obWYeVY6nSkPYqDHXfssxdcG68GkuBikkearYRv1,40.450508,-79.936309,52044113068590
9BTM7PK5UH351kWrkyeSGReL1uYFhonctTNuRKHFXvMr,40.43489,-3.678245,51857665084564
KTMkUG8WCw9FdH44jLMBpc1teGafnYL6SgP4fHHbsNM,22.285520553588867,114.1576919555664,51828517396586
GUvKxvTWHXcy6o1e3WQnzE4vExVYgKiZJ8oBMqrqd27B,56.94599914550781,24.10589027404785,51648068785305
mds1rTnYxwsqrYuzzPitGst7NxfpYaP6YCDY3BgQKGd,40.79674530029297,-74.05555725097656,51609811864805
mythxvB89eT3C1TKwwhsvdHfYq2aoCt2es8vLoDFYyk,34.05257034301758,-118.24390411376953,51602402457863
LFGGGJtnBLvq78DyMz1gTeedM6f8owck76qHThDABBC,59.275254,18.035164,51593304907987
mds2yZwWrRhcNa1489wgRE1G9huetwJjD1NKP7PbNbm,45.50883865356445,-73.58780670166016,51556120215501
ECd2JogmL8Qr4hox1zUNEn8aHFchE1tAh3JXM4UQBzzo,50.69371032714844,3.174438953399658,51367293163673
2icWF7TvxyycF7d1NHpMZYuJJqiRy2h7wmjFSbqUij1B,50.041821,8.584764,51253311970075
2XvCc3uuXZpEbRZVNYhxPCGAznTXB6FcDt3AzAeVWggV,50.100379943847656,8.629500389099121,51188061046363
E1SFkvPjU31xWMcvgnX6vhGvfRvb1zXvHFkqmQNEGZKK,50.69371032714844,3.174438953399658,51123260100418
N55CrumveNQrXFn9oL4xkFDB9K8q5PxwrYaAomrxemz,45.50883865356445,-73.58780670166016,51086025002240
DGy99kucsjADVPu1rw5WU44M8gsnpDnsWsKsbX2DQWYL,41.2763786315918,-111.98744201660156,51077028605314
9NEsaMNVEEPHCdgxUzeziZdgx85LS5za9LVs1rQDGBdC,50.69371032714844,3.174438953399658,50952968954186
Frdg1NUoQaaTmASWNTrtDrBU5PbTnWtUvtdCr1XPNn1c,32.783058166503906,-96.80650329589844,50950914185260
SscQkTYV2BFQYGGffAmTzvefrFrw6z9GNYiWHstVZ77,50.38359832763672,8.050299644470215,50898733134534
mds3Qp5MTDH4c1RffXXUztY75n3zh3vnbDqbBizhTTj,37.56631088256836,126.97720336914062,50791132028149
Fw3khiQmpKLSdNyoVR52WxbTWT9gjFSXFsZewknwLGb5,52.378501892089844,4.899980068206787,50687037818700
wetkjRRRDrSPAzHqfVHtFDbhNnejKm5UPfkHeccFCpo,34.05257034301758,-118.24390411376953,50529917783607
BvhiaiuBMoZJG1REnfrNEzMS5wJEpAjmXBUAuWpF7Jij,52.22977066040039,21.01177978515625,50238591747630
GwHH8ciFhR8vejWCqmg8FWZUCNtubPY2esALvy5tBvji,52.378501892089844,4.899980068206787,50105747509244
9Mo3ap3jpuqQpLi75EsiXLWfTr1cbBhrJNumoq1wnVp6,50.69371032714844,3.174438953399658,50080149575969
dmMwc4RazLHkvDZYrWAfbHQ6cViAvNa5szCJKaiun8S,39.72468185424805,-75.6060562133789,49782408255360
4daH8Aotxpk68HsMvws3P5AQL3F1gVTA44jqLaB2GuGx,52.37243,4.89973,49648857079626
FLVgaCPvSGFguumN9ao188izB4K4rxSWzkHneQMtkwQJ,43.408777,-74.871618,49624919279591
AWHfhBSMN7rX7NEDrKNfjnUyR7W1xpfistTy6w9GqT6U,56.94599914550781,24.10589027404785,49448356011208
6XUsoRDfb5YrGy5m6HsSiMjFnSvKKbn83qfadKLeswKe,58.01765060424805,56.28534698486328,49408486062102
2zAbHUpE4MRgEwq1MWh3i9aJyzazSjUUPrmhNViqQn5W,52.37243,4.89973,49401016454095
CwhdMezLucz7bcuWzStpLXgrzKGC2tBBiaVmJZjfprRN,32.736212,-96.784359,49165801238506
FfdKMwFrWJSBdF5N3RPVc4r16K9KnQcVw2boCpkY5zVi,40.49927,-74.39904,49056071985378
3WDh9HgusCujDmXCVhophLrHvoKHQd1Sd4uFHz1Awo35,59.33274841308594,18.06484031677246,49053440032257
GkENwt1ckLtrNe2XBkizxLo6npPPh9WZqsgeHgDGf1hK,51.99406433105469,4.209895133972168,48573771061682
2Eq6YD8P8QXTeoz9h6JHjgZ55t8RSxNdx4waMDCoPmQU,34.05257034301758,-118.24390411376953,48410164591014
3KNGMiXwhy2CAWVNpLoUt25sNngFnX1mZpaiEeVccBA6,44.43230056762695,26.106069564819336,48330270961188
63sJMcjh8r7W1oXjrNZrG4nc4UX6cQVonUHp9vGDUNdW,50.69371032714844,3.174438953399658,48141972221194
34v7TexfK4a6onLDKx6UzEn1655HPb5xHcucGJCdNYB8,41.2763786315918,-111.98744201660156,47912450216838
Ap6kBVijRQTXru64yEy1ax4RMzsoJHxrJtXQXi76kd6L,40.450508,-79.936309,47790440483444
Fumin2Kx6BjkbUGMi4E7ZkRQg4KmgDv2j5xJBi98nUAD,59.33274841308594,18.06484031677246,47752295662751
4yR5uFMdBqxAJivLBz5hS5ooEdjgCkegjKBYzkCui3Pp,52.378501892089844,4.899980068206787,47566709914397
4FozAhZhAo8ZTuzNHeAHMDDLqWmRwioWBhFqybZYHamV,50.69371032714844,3.174438953399658,47305192747447
BWungpcnz1j9CFuxk1oXtLZ42WgnRpGmYxS9ZVaoQ3hJ,50.69371032714844,3.174438953399658,47181713326055
6Rk694kh1QTyQkirdb1uDZmS5xqG9bNaYtxx8d311Mr7,48.910939,2.384788,46777671872689
AAHSdsnRREfdQNzDGRxai8CLXh9EPCoRdwULPqBYd9fb,-23.547121047973633,-46.637184143066406,46341994433817
9Cjoq1m66wqDFhnbyhB5LhKQWhcCynU8USV9qQn42eZu,40.713191986083984,-74.00606536865234,46235772558092
GmZ7xFQ4GHDbQw4CSnFT9pAHa15u35qTN8e259UrBh9D,34.05513,-118.25703,46155901194744
CaveyttUBTKttncu1e4RF814XjuoGfYv8cEsiKGDNCPX,48.910939,2.384788,46018965642792
5VrW7YNBccVnhnZVmooCePdLFcs2UjfxRT3hoY9mN8Ec,50.69371032714844,3.174438953399658,45672279585943
5NMUFJ3gJxGw7tqJToRUghX8VAp75KKN2QdECZXbQoT7,50.69371032714844,3.174438953399658,45601696329242
CVAAQGA8GBzKi4kLdmpDuJnpkSik6PMWSvRk3RDds9K8,34.05257034301758,-118.24390411376953,45596980536091
6aiX7kVpUovCpbrLsMzG92qHcyhBrFcviDWHn2VzYYGB,22.285520553588867,114.1576919555664,45559085387445
D2RV1q6FgePVVjrMa7AMzVbvvAeg5oS7TAV7qdNKSDsX,40.54009246826172,-74.46619415283203,45555854501871
HVXXmNKkmDZbZwj74iL2Y9Wu4SyrchBoxAfFYVAktLrG,35.68949890136719,139.69232177734375,45266781333261
HwdfNWCqP2vXRvaHqQhoVUM2uPndaY8DDJzzBxCoPNHU,52.378501892089844,4.899980068206787,45231571659399
FaHhtym1F1ZersAivvZZTEJrmzrdTwTe3pzHX2LmUUFd,59.912750244140625,10.746089935302734,44932049143266
f8JPS1sKWo8ewAUu6sufkDRU1HRCqYfegExB9K6CPA2,55.33340835571289,86.08311462402344,44666288941821
CiR8HNCfkjtcongPmP2DRdZPnFgjSbN5gsXdjmsXXHcB,35.68949890136719,139.69232177734375,44655150171949
CGoT67sSerk9ckwin6yY4mna3ymLxxKNqdYeQZ9xNdkD,50.69371032714844,3.174438953399658,44626842512865
DZKTNGR3r4Akj3G42ReZatKhkmgEXoZjk5Ed2tFwRyqm,41.2763786315918,-111.98744201660156,44477698074437
9Mgsqzth1dguCQQRdV7acbT2hcTPq3k7TEv1KM1Q38D4,59.138893,10.224857,44355044210659
Fudp7uPDYNYQRxoq1Q4JiwJnzyxhVz37bGqRki3PBzS,41.2763786315918,-111.98744201660156,44315832218224
7G4RfctwLLgqG4ZWfCirU8dfJd87mKQWgB4EHQRv8i7v,52.378501892089844,4.899980068206787,44304869540742
5HXxjDZwm7MAZAm2aCgGcGRr3SKiwugcQymoByyd7pfv,41.875770568847656,-87.62060546875,44144539910870
3tm92VTxwyZ5MDhGoYR4tVTkwWYkzfam6hwBjauUACCk,59.33274841308594,18.06484031677246,44079761335126
4ufH2sFDbfazocHUsQeZaDDxpoRrAPec1V1u8byScnFg,55.33340835571289,86.08311462402344,43883731454560
ACE1vZHybM5UXYupDkG3P3BoeQSo6JNFhMJ5ZP8Pfe6D,59.912750244140625,10.746089935302734,43839395827520
GJB4EwPmSu5TXpHKsyqFVzdpoJyiati1aVQamUYPWXuJ,55.33340835571289,86.08311462402344,43655948062190
DqBvkYXi7HjdaKz78yakiDsaGuq1BKrQi3Z5JV6STctz,40.450508,-79.936309,43639872055196
A963nwma1r6tr6VgASiHgj9VKmvXvbFeZHoMW6XT1aiQ,32.783058166503906,-96.80650329589844,43428564546602
9z7sdEnttp9T9bzoRZumMcKWCU76RdmrFPi42km7Twb8,48.58371353149414,7.7427449226379395,43396718014430
DEyaaKr3BS6j7MEXbeQrZz74rN3YFoSbCgbJ5GGMzCLV,50.69371032714844,3.174438953399658,43312429566381
HtWgkheyYcm4f5PCP3h7kvL6YYgjt33zs1jMBYmHPxUk,25.774269104003906,-80.193603515625,43202917373998
CNRyYnXZjryxNdSUwztdmVFVuQPXvugQ1d2wtRTjjTb3,59.912750244140625,10.746089935302734,43123253627789
AuHhgj1BcjHsE2DJDvGUDHpb5c9g4n36MB1Pfq2kc5Yp,50.69371032714844,3.174438953399658,43063807337497
7BTbVD8t98eYH3XV17Azui4cUMLyfvheoJ6w6VtWivfW,56.85749816894531,60.61249923706055,43019141185509
FgHWJQfTqcMgPbwe6tQREmWwMXHLrGCHVMF4yuhNuysf,40.79001235961914,-74.06208038330078,42661514545442
BwxhmqZRmVKfDkhb3ZvNUVdrLZXQBumMrvexoYrViAoU,51.45665740966797,7.0126729011535645,42659285578611
EEN4pf92jyVoASZ6pQQMHcKXTF4d5T3cY1a942QhRasc,50.38359832763672,8.050299644470215,42511833917573
96XWbKem84optM8RLHhc8EYJQG8CCWA8F6oqWMPHDweN,-33.428532,-70.630133,42464462507358
4gZTgnKYcSqSXdQ6C8RbqCzFoHQAHaS3WVgcQAC5KGD8,51.50852966308594,-0.12574000656604767,42456988854045
7U68WfpxJF5W1HjVQ2NCQr5EuKhNSvSRAnmWTk6225Jf,56.94599914550781,24.10589027404785,42099279403006
CQicKXFGuG3JGUHWYyuGQYuGJ4PtKSCDs91kbW7G6dCm,55.75225830078125,37.61547088623047,41877800193447
8n9KRHDRDuZErZwdwzhtsTFJxmHqgCQ4ddZcdk6GMzvQ,50.69371032714844,3.174438953399658,41834237321490
8KtF9eXQ9f7Qa4zyKq3w2pYxGZmXfMYyLpJgRx1Pqvt7,54.689186096191406,25.279985427856445,41782197141352
C4bgengueVA9cRcprjutgu9XgvgoaaFnCqvpZaPy27xx,40.43489,-3.678245,41487454831108
8S1VXBgZvCsjgnRAMvxknx5BKT7APb8rFhyRVeeTx1SS,40.49927,-74.39904,41459145573922
FU8F2V8yCFhseHDc1CJ5Sj1e5AbGNh3MnSe4REYX7a3P,47.395604,-122.215815,41453522247045
3Y2LS1jKhP76J3emMXgpmJnCc2HuaCGihFNp1UdbUu1m,52.237695,21.005427,41436989173437
CHaH4FPhSKqH59E77R3GkpUGnHeLfXnT5wFCpLNw6JWH,54.064951,10.765367,41421425720791
2Ce1dmtdnvgDwD1MiZjP9wwGup6j8H7uXGuGMa9uZo5v,50.38359832763672,8.050299644470215,41402844402080
8vvCiFNbZJCVuaCZxCAbAG58Kmzk7NUnDCh62xWerZLb,34.498624,-106.108278,41400213048551
GUvRSvhhQRA1PhTpMaqW5hELHcPP9QP4W45tHFEbtqRi,52.237695,21.005427,41305601229883
HuxezmVRF3Dokr23jXmtUVoR12g4Cw1VCvwb8KAP9M4o,41.32749938964844,19.818889617919922,41299071858605
1so1ctTM24PdU7RLZJzJKYYVYri3gjNeCd8nmHbpdXg,28.007360458374023,-82.51544952392578,41236634691202
93fX4gLgnUkcf3vmGBzuNKEt4em2tHxgmVcbq9vNq4jE,50.041821,8.584764,41223500848014
2kX1VME9AYwFsKPc7NU1xAZu9HKxWUHRMbhcyXLJiV1a,41.2763786315918,-111.98744201660156,41133073882062
DzLjgYbBhDN8RrWks2wjdCXgZ1Ez9QLBMDnM5hV4n19H,40.49927,-74.39904,41066410635225
B6v1XojHEAjwn7LB5tjdejyjNNQXWZv4KDAcBzxyjBAB,55.75225830078125,37.61547088623047,40864201062353
8augxYLUge2iWmitQMwbcBL5VQEpsM6aJdRofhwpnzyw,41.32749938964844,19.818889617919922,40756283439397
6gL3uHvuUjaPp9mTBf2VZ4tpKiYhbWyPrAPboGByzEHd,37.35219955444336,-121.95475769042969,40721189424137
13cm6z7ajighVFYN1aR2hPQ3Rhp4QJenDbHGRmps9P1n,55.75225830078125,37.61547088623047,40682530678851
A4fxKaaNPBCaMwqKyhHxoWKJ5ybgvmmwTQmNmGtt2aoC,52.237695,21.005427,40659960710072
3KW9MzaoUrqXymwZKMph4kPaJ37JfCfw8LxsZnHnCBGS,55.33340835571289,86.08311462402344,40650409678924
Cn6VUkPFnFjJTg7bWdX72mvX6W2rqg15sNSvRugVNmFd,47.395604,-122.215815,40643851646891
8RsF3KMu7YE2U9uugX7WRSUg8Szj9cc3shBCaV4HXNzV,52.237695,21.005427,40611826743010
ALTph32sY6zWEBa35tNyYZ9eeLq7ShKmybVfJCU7MSLF,55.933380126953125,23.316755294799805,40608815267048
4DBSKsjbs66piUiQ6dUjw6cdVzAGc4FgeWSZ5UVPY5kr,40.88478469848633,-73.95064544677734,40569601405748
6MMvVR2UqSkHz5Drt4mmpaS3DBv8kvcrFuKh4sWNGCqD,55.75225830078125,37.61547088623047,40550141568455
Cb2EjFfZ7Aom2zPze2no9SZ65kttTa4jR6Ug4NR6vpPu,40.60380172729492,-74.18236541748047,40468509626426
E9hD3ikumJx1GVswDjnpCt6Uu4WG5mz1PDWCqdE5uhmo,52.378501892089844,4.899980068206787,40410860954298
FniyXWNu3EXWX9fXubLpFcDJ4h4T8VDCJEXCwVY2wFRh,55.933380126953125,23.316755294799805,40375860952787
CqY9t377f7eEkWMfEwBRjGvQUQXVDrwvK39UEeXNUUm,41.2763786315918,-111.98744201660156,40255610932683
9skzpyERtgt8MXN8rXbWvtbHgYARJxsKXKzce6QxDcA9,35.68949890136719,139.69232177734375,40139841474954
8a5oKmUfwQZwZHV2NFYmiRLNepySV6cNTjEoW7pEFZBN,56.29999923706055,38.133331298828125,40129768306199
